PPG,time
-0.372676720723597,2980.7115608411
-0.385969287846654,2980.7215608411
-0.398696598338797,2980.7315608411
-0.411517212719145,2980.7415608411
-0.424447931984782,2980.7515608411
-0.437647150456226,2980.7615608411
-0.451313316988219,2980.7715608411
-0.465570753295146,2980.7815608411
-0.479460528841514,2980.7915608411
-0.493506969068777,2980.8015608411
-0.506429654768389,2980.8115608411
-0.516158297342586,2980.8215608411
-0.519202234155247,2980.8315608411
-0.509658213684393,2980.8415608411
-0.482044011046567,2980.8515608411
-0.431917330374173,2980.8615608411
-0.356247931030856,2980.8715608411
-0.257915721106418,2980.8815608411
-0.140850191272574,2980.8915608411
-0.0122158866375497,2980.9015608411
0.119342624039153,2980.9115608411
0.247483689573116,2980.9215608411
0.365627869246044,2980.9315608411
0.469356425693668,2980.9415608411
0.556145126909915,2980.9515608411
0.624698627472906,2980.9615608411
0.676436085443288,2980.9715608411
0.712551833455076,2980.9815608411
0.736642955738561,2980.9915608411
0.750579865134742,2981.0015608411
0.756636571202122,2981.0115608411
0.757131020838942,2981.0215608411
0.753629842585612,2981.0315608411
0.747186308520067,2981.0415608411
0.739479624814423,2981.0515608411
0.731174824132252,2981.0615608411
0.722230928269992,2981.0715608411
0.713023136093512,2981.0815608411
0.70326710848354,2981.0915608411
0.692468076305444,2981.1015608411
0.679283988843955,2981.1115608411
0.662985194402285,2981.1215608411
0.642428707170116,2981.1315608411
0.618114373675603,2981.1415608411
0.591599197805598,2981.1515608411
0.56528470120665,2981.1615608411
0.540982968829513,2981.1715608411
0.519991767990631,2981.1815608411
0.503503181869882,2981.1915608411
0.491852877957943,2981.2015608411
0.484909293030937,2981.2115608411
0.482451021167319,2981.2215608411
0.482706003790309,2981.2315608411
0.485255975543362,2981.2415608411
0.48928502804805,2981.2515608411
0.493492414709399,2981.2615608411
0.497288664602197,2981.2715608411
0.500247549426227,2981.2815608411
0.500962662873691,2981.2915608411
0.498558997427133,2981.3015608411
0.493057947845575,2981.3115608411
0.48391939508733,2981.3215608411
0.472372189035153,2981.3315608411
0.458037340160342,2981.3415608411
0.441751753430255,2981.3515608411
0.423106566776681,2981.3615608411
0.402725325998342,2981.3715608411
0.381327823215722,2981.3815608411
0.359300897663163,2981.3915608411
0.337265735404723,2981.4015608411
0.314641045218843,2981.4115608411
0.291626891906489,2981.4215608411
0.268961486321471,2981.4315608411
0.246139763146936,2981.4415608411
0.223266462721129,2981.4515608411
0.201005684434209,2981.4615608411
0.179020182405146,2981.4715608411
0.157606152786668,2981.4815608411
0.136584937647413,2981.4915608411
0.116580605272473,2981.5015608411
0.0978266119205434,2981.5115608411
0.0794537816084034,2981.5215608411
0.061549217412832,2981.5315608411
0.0437938427510582,2981.5415608411
0.0264938645258255,2981.5515608411
0.00968543704851828,2981.5615608411
-0.00642702883205117,2981.5715608411
-0.0220857053452418,2981.5815608411
-0.0368382791716658,2981.5915608411
-0.0509776268064828,2981.6015608411
-0.065315724234657,2981.6115608411
-0.0796744488209697,2981.6215608411
-0.094178200261041,2981.6315608411
-0.109271320180433,2981.6415608411
-0.123884301942868,2981.6515608411
-0.138273729215392,2981.6615608411
-0.15208776654826,2981.6715608411
-0.164888334427973,2981.6815608411
-0.177473627032075,2981.6915608411
-0.189860205709048,2981.7015608411
-0.202137883022692,2981.7115608411
-0.214273963636466,2981.7215608411
-0.225905373643328,2981.7315608411
-0.237425814339402,2981.7415608411
-0.24902378194394,2981.7515608411
-0.260174491608294,2981.7615608411
-0.27194613979562,2981.7715608411
-0.284069063045188,2981.7815608411
-0.296411478993923,2981.7915608411
-0.309586852783885,2981.8015608411
-0.322529724140173,2981.8115608411
-0.335959223683772,2981.8215608411
-0.348882591943137,2981.8315608411
-0.360784883537317,2981.8415608411
-0.370141794322057,2981.8515608411
-0.374803182718442,2981.8615608411
-0.369702053720785,2981.8715608411
-0.348616603848191,2981.8815608411
-0.305264061502345,2981.8915608411
-0.235679720104289,2981.9015608411
-0.139439906053125,2981.9115608411
-0.0207176342494514,2981.9215608411
0.113694174871621,2981.9315608411
0.256314218570445,2981.9415608411
0.397741272359689,2981.9515608411
0.530292664482428,2981.9615608411
0.648563851494597,2981.9715608411
0.74857583592654,2981.9815608411
0.828788910216164,2981.9915608411
0.88970198740065,2982.0015608411
0.934128554739465,2982.0115608411
0.965037739497768,2982.0215608411
0.984166622227005,2982.0315608411
0.995038597397749,2982.0415608411
0.999374110522495,2982.0515608411
0.999163476929914,2982.0615608411
0.99633285995392,2982.0715608411
0.991614469332857,2982.0815608411
0.987099249955574,2982.0915608411
0.982720240269763,2982.1015608411
0.978733257055143,2982.1115608411
0.975132067395086,2982.1215608411
0.971679148810172,2982.1315608411
0.967422135721222,2982.1415608411
0.960626193897658,2982.1515608411
0.95032026165708,2982.1615608411
0.934793853820731,2982.1715608411
0.913661993151195,2982.1815608411
0.88802171995052,2982.1915608411
0.86015140323796,2982.2015608411
0.832180202493326,2982.2115608411
0.805402462607631,2982.2215608411
0.78142491099928,2982.2315608411
0.760194723117127,2982.2415608411
0.742619004178977,2982.2515608411
0.728317984073127,2982.2615608411
0.717197352964697,2982.2715608411
0.708245306590363,2982.2815608411
0.701523578155666,2982.2915608411
0.696522229020147,2982.3015608411
0.693156658847943,2982.3115608411
0.690294903056597,2982.3215608411
0.68739831992079,2982.3315608411
0.683178091449667,2982.3415608411
0.676218833759533,2982.3515608411
0.666789602407308,2982.3615608411
0.654941367647305,2982.3715608411
0.640816103851118,2982.3815608411
0.624348367722474,2982.3915608411
0.60606495526235,2982.4015608411
0.585862689832376,2982.4115608411
0.563704347656622,2982.4215608411
0.540688460009119,2982.4315608411
0.516499820583362,2982.4415608411
0.492044719810538,2982.4515608411
0.467370475612042,2982.4615608411
0.442851493602406,2982.4715608411
0.418174496575427,2982.4815608411
0.393774618722978,2982.4915608411
0.369172380043534,2982.5015608411
0.34504320829692,2982.5115608411
0.321348075148236,2982.5215608411
0.298395113830365,2982.5315608411
0.276178394170935,2982.5415608411
0.254811695916725,2982.5515608411
0.233558685790712,2982.5615608411
0.213122639149997,2982.5715608411
0.193729261554544,2982.5815608411
0.174740036262179,2982.5915608411
0.156619393416087,2982.6015608411
0.138856167634801,2982.6115608411
0.121453792166455,2982.6215608411
0.104387199669116,2982.6315608411
0.0872305391615534,2982.6415608411
0.0704034960879122,2982.6515608411
0.0539910494343221,2982.6615608411
0.0381700897895707,2982.6715608411
0.0225044368089197,2982.6815608411
0.00738413632536212,2982.6915608411
-0.00730691255456024,2982.7015608411
-0.0213139191805471,2982.7115608411
-0.0352637284954002,2982.7215608411
-0.0489899388134734,2982.7315608411
-0.0631586130025686,2982.7415608411
-0.076755134898118,2982.7515608411
-0.0905099467459122,2982.7615608411
-0.104281197358369,2982.7715608411
-0.118349311368252,2982.7815608411
-0.132065156716004,2982.7915608411
-0.145540285393285,2982.8015608411
-0.159555460864866,2982.8115608411
-0.172997815334636,2982.8215608411
-0.18701442949921,2982.8315608411
-0.200926703433812,2982.8415608411
-0.215408450448602,2982.8515608411
-0.229839754669509,2982.8615608411
-0.244024880916158,2982.8715608411
-0.257547066625663,2982.8815608411
-0.270023631697748,2982.8915608411
-0.282634223588512,2982.9015608411
-0.294850414078776,2982.9115608411
-0.306437927677281,2982.9215608411
-0.318897490945342,2982.9315608411
-0.332060692634724,2982.9415608411
-0.345524594401181,2982.9515608411
-0.35942356824079,2982.9615608411
-0.373247775393343,2982.9715608411
-0.386692396246736,2982.9815608411
-0.398956314829121,2982.9915608411
-0.406986147426026,2983.0015608411
-0.406915821847965,2983.0115608411
-0.392744718943233,2983.0215608411
-0.357768137948845,2983.0315608411
-0.296326110448508,2983.0415608411
-0.206310291390901,2983.0515608411
-0.0898954222723514,2983.0615608411
0.0470060792352311,2983.0715608411
0.195430894380714,2983.0815608411
0.346358113751094,2983.0915608411
0.490314711302495,2983.1015608411
0.620207757136241,2983.1115608411
0.731044904396672,2983.1215608411
0.820764735390953,2983.1315608411
0.88956411969422,2983.1415608411
0.938984322140434,2983.1515608411
0.972615464533242,2983.1615608411
0.993531128168622,2983.1715608411
1.00453218689689,2983.1815608411
1.00793394319773,2983.1915608411
1.00583538963296,2983.2015608411
0.999977435806143,2983.2115608411
0.99131081313993,2983.2215608411
0.981411389095675,2983.2315608411
0.971347985275846,2983.2415608411
0.961928316097395,2983.2515608411
0.953418821730869,2983.2615608411
0.945363060904563,2983.2715608411
0.937543972054472,2983.2815608411
0.928593262782848,2983.2915608411
0.917264584876494,2983.3015608411
0.9020621305693,2983.3115608411
0.882126782016327,2983.3215608411
0.858288098622143,2983.3315608411
0.831503911708631,2983.3415608411
0.803331538867897,2983.3515608411
0.77601710907493,2983.3615608411
0.750546074476822,2983.3715608411
0.728091795818065,2983.3815608411
0.709907872733062,2983.3915608411
0.695538370393164,2983.4015608411
0.685265224088791,2983.4115608411
0.678954634701477,2983.4215608411
0.675708069619532,2983.4315608411
0.674832427227465,2983.4415608411
0.674442238758654,2983.4515608411
0.674728076932872,2983.4615608411
0.673672779803818,2983.4715608411
0.671517693950891,2983.4815608411
0.666823128230419,2983.4915608411
0.659432778736847,2983.5015608411
0.649209670416902,2983.5115608411
0.636377208673833,2983.5215608411
0.621306823079865,2983.5315608411
0.603814690359623,2983.5415608411
0.584310029042431,2983.5515608411
0.563174171939615,2983.5615608411
0.54058863261689,2983.5715608411
0.517621350587177,2983.5815608411
0.494150626872392,2983.5915608411
0.469993037941945,2983.6015608411
0.446081834850254,2983.6115608411
0.421353713081027,2983.6215608411
0.39668730767259,2983.6315608411
0.371813226616778,2983.6415608411
0.346880980266788,2983.6515608411
0.32237207939955,2983.6615608411
0.297996601789971,2983.6715608411
0.275128553156918,2983.6815608411
0.252882732400018,2983.6915608411
0.23125882604115,2983.7015608411
0.210395549602945,2983.7115608411
0.190042331852792,2983.7215608411
0.169553278426113,2983.7315608411
0.14994656130167,2983.7415608411
0.131075666733141,2983.7515608411
0.112652991405816,2983.7615608411
0.0948920042863219,2983.7715608411
0.0770245243565308,2983.7815608411
0.0599351969511928,2983.7915608411
0.0430038092425696,2983.8015608411
0.0268842375477428,2983.8115608411
0.012089177128099,2983.8215608411
-0.00179350705759151,2983.8315608411
-0.0151836269014896,2983.8415608411
-0.0284231017371502,2983.8515608411
-0.0415647050999451,2983.8615608411
-0.0551477794171428,2983.8715608411
-0.0690539646420127,2983.8815608411
-0.0826923159764685,2983.8915608411
-0.0958107073247509,2983.9015608411
-0.108569412962201,2983.9115608411
-0.121577557863173,2983.9215608411
-0.133824398105589,2983.9315608411
-0.146250002442322,2983.9415608411
-0.158413318863574,2983.9515608411
-0.170256337448495,2983.9615608411
-0.182831688266545,2983.9715608411
-0.195499490625265,2983.9815608411
-0.208446728350072,2983.9915608411
-0.221852694104771,2984.0015608411
-0.235324701112684,2984.0115608411
-0.249175469788547,2984.0215608411
-0.263093414215862,2984.0315608411
-0.276352082270179,2984.0415608411
-0.290242277486153,2984.0515608411
-0.30433767448368,2984.0615608411
-0.318177757277396,2984.0715608411
-0.332327141461847,2984.0815608411
-0.3463092014302,2984.0915608411
-0.360532462512514,2984.1015608411
-0.375100709076101,2984.1115608411
-0.389883450283896,2984.1215608411
-0.403763722561184,2984.1315608411
-0.413714440007569,2984.1415608411
-0.415727380817148,2984.1515608411
-0.403099135389456,2984.1615608411
-0.368336168688593,2984.1715608411
-0.306172235492568,2984.1815608411
-0.214109383855177,2984.1915608411
-0.0945930157579095,2984.2015608411
0.0448086378426376,2984.2115608411
0.195148643240992,2984.2215608411
0.346343503897913,2984.2315608411
0.489623794414562,2984.2415608411
0.617766166562781,2984.2515608411
0.725713406493954,2984.2615608411
0.812431675465719,2984.2715608411
0.877955916546869,2984.2815608411
0.924154605970339,2984.2915608411
0.953953165984533,2984.3015608411
0.970256874383765,2984.3115608411
0.975794109636505,2984.3215608411
0.973452702525428,2984.3315608411
0.965950713714579,2984.3415608411
0.95536296213575,2984.3515608411
0.943184570642007,2984.3615608411
0.931017907244317,2984.3715608411
0.918699525615926,2984.3815608411
0.906917845116742,2984.3915608411
0.895997964172686,2984.4015608411
0.885767605945762,2984.4115608411
0.875277597183207,2984.4215608411
0.863249448558844,2984.4315608411
0.8478606307815,2984.4415608411
0.828220971703288,2984.4515608411
0.804659747138394,2984.4615608411
0.7768088106087,2984.4715608411
0.746280034757327,2984.4815608411
0.714519478851765,2984.4915608411
0.683734113925257,2984.5015608411
0.656432780616284,2984.5115608411
0.632901493832071,2984.5215608411
0.613774232761499,2984.5315608411
0.599915405910017,2984.5415608411
0.590748377147558,2984.5515608411
0.58580289106033,2984.5615608411
0.58428298825705,2984.5715608411
0.584568302087616,2984.5815608411
0.58611442526616,2984.5915608411
0.587012802909386,2984.6015608411
0.586418081392907,2984.6115608411
0.583505476347196,2984.6215608411
0.578163418990803,2984.6315608411
0.569633530607979,2984.6415608411
0.558675077392426,2984.6515608411
0.545098647814551,2984.6615608411
0.528919138715043,2984.6715608411
0.510517098605615,2984.6815608411
0.490321066384972,2984.6915608411
0.46816036530694,2984.7015608411
0.444768323895857,2984.7115608411
0.420556930084777,2984.7215608411
0.395689162631178,2984.7315608411
0.370125842597227,2984.7415608411
0.344037533829297,2984.7515608411
0.317658041971934,2984.7615608411
0.291854890189715,2984.7715608411
0.26644149192957,2984.7815608411
0.241470419484028,2984.7915608411
0.216736667753894,2984.8015608411
0.192824939692047,2984.8115608411
0.168830323872456,2984.8215608411
0.14550215220156,2984.8315608411
0.123067621455848,2984.8415608411
0.101408681815034,2984.8515608411
0.080528334365429,2984.8615608411
0.0606480420984257,2984.8715608411
0.0413466923299448,2984.8815608411
0.0220199875044605,2984.8915608411
0.00366982855529033,2984.9015608411
-0.0142663014796821,2984.9115608411
-0.0317679147411714,2984.9215608411
-0.0487438948608026,2984.9315608411
-0.0654241677596159,2984.9415608411
-0.0817989072753048,2984.9515608411
-0.0975680772516949,2984.9615608411
-0.112972935435533,2984.9715608411
-0.128286784090285,2984.9815608411
-0.143020253738935,2984.9915608411
-0.157272376029643,2985.0015608411
-0.170749800706702,2985.0115608411
-0.184290259129222,2985.0215608411
-0.198437515629524,2985.0315608411
-0.212286229449271,2985.0415608411
-0.226833761018773,2985.0515608411
-0.241710853278124,2985.0615608411
-0.256451651383549,2985.0715608411
-0.270736193830776,2985.0815608411
-0.284183648745083,2985.0915608411
-0.296670540808408,2985.1015608411
-0.308490830303221,2985.1115608411
-0.32061732190939,2985.1215608411
-0.333034694601292,2985.1315608411
-0.344880401324537,2985.1415608411
-0.356791786014974,2985.1515608411
-0.368736815124112,2985.1615608411
-0.380994372834665,2985.1715608411
-0.393830510791774,2985.1815608411
-0.407319777549254,2985.1915608411
-0.420399711690294,2985.2015608411
-0.43334591452668,2985.2115608411
-0.446477138386291,2985.2215608411
-0.458639490627275,2985.2315608411
-0.469403589947434,2985.2415608411
-0.475050433437372,2985.2515608411
-0.470003187777977,2985.2615608411
-0.447064573778973,2985.2715608411
-0.399478808117915,2985.2815608411
-0.32347757813124,2985.2915608411
-0.21820094459419,2985.3015608411
-0.0889542089473114,2985.3115608411
0.0561243648336638,2985.3215608411
0.207585900928132,2985.3315608411
0.355570810856589,2985.3415608411
0.492112281672543,2985.3515608411
0.611234784655044,2985.3615608411
0.709611954719077,2985.3715608411
0.786279566177693,2985.3815608411
0.842377255128315,2985.3915608411
0.880621166284554,2985.4015608411
0.903671507114456,2985.4115608411
0.914314480171239,2985.4215608411
0.91574195875083,2985.4315608411
0.910028994040129,2985.4415608411
0.899232718074314,2985.4515608411
0.885785173857643,2985.4615608411
0.870368147174677,2985.4715608411
0.854340719709116,2985.4815608411
0.839034869737953,2985.4915608411
0.824323050968381,2985.5015608411
0.810058651923278,2985.5115608411
0.794867554438182,2985.5215608411
0.777598305842523,2985.5315608411
0.75650209787075,2985.5415608411
0.731528222933945,2985.5515608411
0.702952179100274,2985.5615608411
0.672309173416565,2985.5715608411
0.64178034280466,2985.5815608411
0.613589408431061,2985.5915608411
0.588465484113182,2985.6015608411
0.567208049411131,2985.6115608411
0.550690318720681,2985.6215608411
0.538630619388865,2985.6315608411
0.531618642553002,2985.6415608411
0.529653745226659,2985.6515608411
0.531512783758897,2985.6615608411
0.536894654319199,2985.6715608411
0.544274528946824,2985.6815608411
0.551807151791574,2985.6915608411
0.558752913663631,2985.7015608411
0.563448325545331,2985.7115608411
0.56449199309356,2985.7215608411
0.561335566497564,2985.7315608411
0.554310472229108,2985.7415608411
0.543686695244442,2985.7515608411
0.529235049526065,2985.7615608411
0.512537347472927,2985.7715608411
0.494105734353588,2985.7815608411
0.474536991580132,2985.7915608411
0.454155562038529,2985.8015608411
0.433074652112727,2985.8115608411
0.411117657075381,2985.8215608411
0.388479889099353,2985.8315608411
0.365480584348145,2985.8415608411
0.342035945430725,2985.8515608411
0.318501456772906,2985.8615608411
0.294487950401028,2985.8715608411
0.270880363471595,2985.8815608411
0.248237147093448,2985.8915608411
0.226176017892496,2985.9015608411
0.204994070886366,2985.9115608411
0.185015565089772,2985.9215608411
0.166179028766798,2985.9315608411
0.147998402477665,2985.9415608411
0.129965850220816,2985.9515608411
0.112545764039153,2985.9615608411
0.0957457309206634,2985.9715608411
0.0792622710304202,2985.9815608411
0.0635532742852023,2985.9915608411
0.0476518560437355,2986.0015608411
0.0318697288161408,2986.0115608411
0.0161546722993216,2986.0215608411
0.00101389421020445,2986.0315608411
-0.0135106364858629,2986.0415608411
-0.0275989053488155,2986.0515608411
-0.041016583133218,2986.0615608411
-0.0544979366474527,2986.0715608411
-0.0683241004694824,2986.0815608411
-0.0815809533439196,2986.0915608411
-0.0948110885011696,2986.1015608411
-0.107223876361797,2986.1115608411
-0.11928230724749,2986.1215608411
-0.131234594215072,2986.1315608411
-0.142947860913023,2986.1415608411
-0.154797244296793,2986.1515608411
-0.16683173721793,2986.1615608411
-0.178982830377131,2986.1715608411
-0.190793341837671,2986.1815608411
-0.201992766502418,2986.1915608411
-0.213089806582147,2986.2015608411
-0.22383396269546,2986.2115608411
-0.234624279974268,2986.2215608411
-0.245793511664281,2986.2315608411
-0.25704613624545,2986.2415608411
-0.268263067468426,2986.2515608411
-0.279597132080115,2986.2615608411
-0.290825751099946,2986.2715608411
-0.30199779623757,2986.2815608411
-0.313414992154299,2986.2915608411
-0.325261339926617,2986.3015608411
-0.337298454973751,2986.3115608411
-0.346186048625071,2986.3215608411
-0.348434510260606,2986.3315608411
-0.337539148882126,2986.3415608411
-0.305591212211816,2986.3515608411
-0.246780242955897,2986.3615608411
-0.157037996470052,2986.3715608411
-0.0375745558619386,2986.3815608411
0.105448028759862,2986.3915608411
0.263174368587157,2986.4015608411
0.425060072641703,2986.4115608411
0.579816168061333,2986.4215608411
0.719753149060914,2986.4315608411
0.839723398783231,2986.4415608411
0.937261760615905,2986.4515608411
1.01286599543077,2986.4615608411
1.06819642653614,2986.4715608411
1.10598042858295,2986.4815608411
1.12988632658755,2986.4915608411
1.14299049344472,2986.5015608411
1.14719689841842,2986.5115608411
1.14647212935118,2986.5215608411
1.14213967235344,2986.5315608411
1.13595151701955,2986.5415608411
1.12883528578022,2986.5515608411
1.12113142550234,2986.5615608411
1.11324552420041,2986.5715608411
1.10526497560827,2986.5815608411
1.09747453122348,2986.5915608411
1.08953388114918,2986.6015608411
1.0805988864157,2986.6115608411
1.06979580481824,2986.6215608411
1.05614117473149,2986.6315608411
1.03764180493351,2986.6415608411
1.01399928505758,2986.6515608411
0.985611117700807,2986.6615608411
0.954404166782403,2986.6715608411
0.922455598006283,2986.6815608411
0.891503558685907,2986.6915608411
0.863296255819276,2986.7015608411
0.838898015201496,2986.7115608411
0.818429456660416,2986.7215608411
0.803159639529773,2986.7315608411
0.792712118658302,2986.7415608411
0.785621261759207,2986.7515608411
0.78274118733904,2986.7615608411
0.781523181394776,2986.7715608411
0.781343727309492,2986.7815608411
0.781129111089025,2986.7915608411
0.779275224637667,2986.8015608411
0.775770972593153,2986.8115608411
0.769650618981258,2986.8215608411
0.759959227625284,2986.8315608411
0.746765340996246,2986.8415608411
0.730752466369158,2986.8515608411
0.71265700810131,2986.8615608411
0.692892687739038,2986.8715608411
0.671530616767795,2986.8815608411
0.649722361560096,2986.8915608411
0.626425807402014,2986.9015608411
0.602217284158313,2986.9115608411
0.577253428052948,2986.9215608411
0.552421463588847,2986.9315608411
0.527540762688223,2986.9415608411
0.502948679350605,2986.9515608411
0.478928417282962,2986.9615608411
0.455329977388703,2986.9715608411
0.431972357144065,2986.9815608411
0.409063003152175,2986.9915608411
0.386654933682757,2987.0015608411
0.364224405375972,2987.0115608411
0.341992777862365,2987.0215608411
0.320724676289515,2987.0315608411
0.2993492278203,2987.0415608411
0.279646626263583,2987.0515608411
0.26126342910757,2987.0615608411
0.243895862070011,2987.0715608411
0.227423112986368,2987.0815608411
0.210818513277656,2987.0915608411
0.193595658370544,2987.1015608411
0.175480283089055,2987.1115608411
0.157846881589874,2987.1215608411
0.140707942392551,2987.1315608411
0.124127224874217,2987.1415608411
0.108439055277503,2987.1515608411
0.0936712561420601,2987.1615608411
0.0797903056267888,2987.1715608411
0.0661992430124291,2987.1815608411
0.0530767381086797,2987.1915608411
0.0397321875135133,2987.2015608411
0.0254851483610134,2987.2115608411
0.0107096142165275,2987.2215608411
-0.00463036529031492,2987.2315608411
-0.0202037110703335,2987.2415608411
-0.0359346256115306,2987.2515608411
-0.051135623926576,2987.2615608411
-0.0657054323106716,2987.2715608411
-0.0798594789831576,2987.2815608411
-0.0941883687323078,2987.2915608411
-0.108489522766006,2987.3015608411
-0.122813404490317,2987.3115608411
-0.136483970153656,2987.3215608411
-0.15014539803276,2987.3315608411
-0.163704913441924,2987.3415608411
-0.177689707761586,2987.3515608411
-0.192234797762222,2987.3615608411
-0.206854392278532,2987.3715608411
-0.22189415047398,2987.3815608411
-0.236590831378538,2987.3915608411
-0.251296370506835,2987.4015608411
-0.265863885453524,2987.4115608411
-0.280046355482493,2987.4215608411
-0.294269757742622,2987.4315608411
-0.308892302733399,2987.4415608411
-0.322704296705437,2987.4515608411
-0.335352064382161,2987.4615608411
-0.34339769080546,2987.4715608411
-0.341956330572877,2987.4815608411
-0.324104355157689,2987.4915608411
-0.281799571513235,2987.5015608411
-0.210020260735707,2987.5115608411
-0.108319481270725,2987.5215608411
0.0190990724630769,2987.5315608411
0.164844142626743,2987.5415608411
0.318431169670943,2987.5515608411
0.469981442030294,2987.5615608411
0.611230191202543,2987.5715608411
0.734909353656813,2987.5815608411
0.838233486453475,2987.5915608411
0.919553382182712,2987.6015608411
0.979664663242472,2987.6115608411
1.02108889084075,2987.6215608411
1.04691732697468,2987.6315608411
1.06033114381158,2987.6415608411
1.06514130697534,2987.6515608411
1.06339177312097,2987.6615608411
1.05756215719873,2987.6715608411
1.0490915467107,2987.6815608411
1.03906102918422,2987.6915608411
1.0281707935865,2987.7015608411
1.01688220251198,2987.7115608411
1.00588264819944,2987.7215608411
0.995574368639132,2987.7315608411
0.985878657109953,2987.7415608411
0.976567785265499,2987.7515608411
0.965906999770236,2987.7615608411
0.951777649148907,2987.7715608411
0.931986379100584,2987.7815608411
0.906537903119944,2987.7915608411
0.876442902543472,2987.8015608411
0.843151033602913,2987.8115608411
0.809840420356649,2987.8215608411
0.778302926974729,2987.8315608411
0.749873806667273,2987.8415608411
0.72539909059417,2987.8515608411
0.705455260081787,2987.8615608411
0.689040202145442,2987.8715608411
0.677150294740875,2987.8815608411
0.668618088463396,2987.8915608411
0.66333037206724,2987.9015608411
0.660294613747397,2987.9115608411
0.657776956343901,2987.9215608411
0.654600639883824,2987.9315608411
0.650222420398502,2987.9415608411
0.643698725987401,2987.9515608411
0.634605942145292,2987.9615608411
0.622860478400033,2987.9715608411
0.607990603364945,2987.9815608411
0.590875736044061,2987.9915608411
0.571183989093181,2988.0015608411
0.549301607951428,2988.0115608411
0.52483978968631,2988.0215608411
