PPG,time
-0.180907232995979,1509.2814910443
-0.189805623024087,1509.2914910443
-0.198471652027961,1509.3014910443
-0.207806447309085,1509.3114910443
-0.217134035858626,1509.3214910443
-0.226674726174022,1509.3314910443
-0.236418507966009,1509.3414910443
-0.245854624698787,1509.3514910443
-0.254968329422803,1509.3614910443
-0.262956371737604,1509.3714910443
-0.271231920040186,1509.3814910443
-0.279477743827053,1509.3914910443
-0.287788447735363,1509.4014910443
-0.296309402097635,1509.4114910443
-0.304288905194994,1509.4214910443
-0.311986549123419,1509.4314910443
-0.319450378672937,1509.4414910443
-0.326941346861345,1509.4514910443
-0.334873486460569,1509.4614910443
-0.34312552697635,1509.4714910443
-0.351345955324843,1509.4814910443
-0.359609977492365,1509.4914910443
-0.367630340496517,1509.5014910443
-0.375617960555302,1509.5114910443
-0.382904919105344,1509.5214910443
-0.390467837787271,1509.5314910443
-0.397747511924209,1509.5414910443
-0.404524847228852,1509.5514910443
-0.412104238681592,1509.5614910443
-0.41910371650452,1509.5714910443
-0.426138404659481,1509.5814910443
-0.433052115088161,1509.5914910443
-0.440133126963433,1509.6014910443
-0.448475053626103,1509.6114910443
-0.457383119516297,1509.6214910443
-0.4664870382399,1509.6314910443
-0.474286748402782,1509.6414910443
-0.477944674949553,1509.6514910443
-0.473611627457317,1509.6614910443
-0.458042127190288,1509.6714910443
-0.429185374848475,1509.6814910443
-0.387520059786033,1509.6914910443
-0.335731561719435,1509.7014910443
-0.277804821743003,1509.7114910443
-0.217233350379751,1509.7214910443
-0.15817917072497,1509.7314910443
-0.102856822705925,1509.7414910443
-0.052901319862378,1509.7514910443
-0.00931110393484562,1509.7614910443
0.0277148766299814,1509.7714910443
0.0576448717537162,1509.7814910443
0.0803774691350823,1509.7914910443
0.0968304695903356,1509.8014910443
0.108157909528249,1509.8114910443
0.115963512287582,1509.8214910443
0.121186897003911,1509.8314910443
0.12460531848982,1509.8414910443
0.127450430963119,1509.8514910443
0.129842459007547,1509.8614910443
0.132634648904087,1509.8714910443
0.135905974801049,1509.8814910443
0.139222385864937,1509.8914910443
0.14227646018369,1509.9014910443
0.144693715133314,1509.9114910443
0.146241740144419,1509.9214910443
0.146029829802926,1509.9314910443
0.142842943824989,1509.9414910443
0.136910634388894,1509.9514910443
0.128728382982618,1509.9614910443
0.119510827308567,1509.9714910443
0.110740733893063,1509.9814910443
0.102569540236825,1509.9914910443
0.0962581307388972,1510.0014910443
0.0914351547175598,1510.0114910443
0.0882814349069103,1510.0214910443
0.0861398088580132,1510.0314910443
0.08472354525185,1510.0414910443
0.0847906400655817,1510.0514910443
0.0853032586534261,1510.0614910443
0.0865948792169581,1510.0714910443
0.0882902776947404,1510.0814910443
0.0900081256994423,1510.0914910443
0.0909290370853289,1510.1014910443
0.0909252220006251,1510.1114910443
0.090302289886382,1510.1214910443
0.0882995471626881,1510.1314910443
0.0848505737639016,1510.1414910443
0.0798323355546165,1510.1514910443
0.0729237280309867,1510.1614910443
0.0647632959947808,1510.1714910443
0.0557219415858978,1510.1814910443
0.0454971951150505,1510.1914910443
0.0347740623089117,1510.2014910443
0.0231452869371132,1510.2114910443
0.0121112805417479,1510.2214910443
0.000694048050992636,1510.2314910443
-0.0107438557999349,1510.2414910443
-0.0221274278379645,1510.2514910443
-0.0331616828962335,1510.2614910443
-0.0446263398771779,1510.2714910443
-0.0558790023288636,1510.2814910443
-0.06680533964629,1510.2914910443
-0.0770119809744904,1510.3014910443
-0.0872678723792316,1510.3114910443
-0.096900734550295,1510.3214910443
-0.106495932943786,1510.3314910443
-0.115884598964651,1510.3414910443
-0.125468185554002,1510.3514910443
-0.134803268696586,1510.3614910443
-0.143525078981808,1510.3714910443
-0.15224504952181,1510.3814910443
-0.161077102220683,1510.3914910443
-0.170241213621581,1510.4014910443
-0.179499570268981,1510.4114910443
-0.188121252938049,1510.4214910443
-0.196580239691013,1510.4314910443
-0.205068136732575,1510.4414910443
-0.213660863797213,1510.4514910443
-0.22267058239506,1510.4614910443
-0.231764864220893,1510.4714910443
-0.241071144523333,1510.4814910443
-0.250232309215797,1510.4914910443
-0.259176719574887,1510.5014910443
-0.268489938102305,1510.5114910443
-0.277873981575222,1510.5214910443
-0.286601177861819,1510.5314910443
-0.295544298854167,1510.5414910443
-0.304491046262818,1510.5514910443
-0.313123424033314,1510.5614910443
-0.321370305800875,1510.5714910443
-0.329902312467434,1510.5814910443
-0.33756340412501,1510.5914910443
-0.345174417627766,1510.6014910443
-0.352962034868265,1510.6114910443
-0.361030734047327,1510.6214910443
-0.368902738470305,1510.6314910443
-0.377124681079422,1510.6414910443
-0.385277849187927,1510.6514910443
-0.393906781218378,1510.6614910443
-0.402302836994829,1510.6714910443
-0.410640973857262,1510.6814910443
-0.419007033908324,1510.6914910443
-0.42665436920218,1510.7014910443
-0.433763997824882,1510.7114910443
-0.440594960939913,1510.7214910443
-0.447760836586955,1510.7314910443
-0.455167296966828,1510.7414910443
-0.463318326577261,1510.7514910443
-0.471970349770831,1510.7614910443
-0.480928151717838,1510.7714910443
-0.488993191727127,1510.7814910443
-0.494944377944003,1510.7914910443
-0.496161375117768,1510.8014910443
-0.489240227590468,1510.8114910443
-0.470541391090701,1510.8214910443
-0.438504288212862,1510.8314910443
-0.393708253485236,1510.8414910443
-0.339061045859291,1510.8514910443
-0.279807442204399,1510.8614910443
-0.219586820138765,1510.8714910443
-0.162162389043754,1510.8814910443
-0.109962267382652,1510.8914910443
-0.0632717590137766,1510.9014910443
-0.0232728525390539,1510.9114910443
0.010479907998746,1510.9214910443
0.0379834014979697,1510.9314910443
0.0601250532982572,1510.9414910443
0.0765711453842746,1510.9514910443
0.0886561794011903,1510.9614910443
0.0967018779645358,1510.9714910443
0.102431383682764,1510.9814910443
0.106385363480281,1510.9914910443
0.109653793950667,1511.0014910443
0.112958708668185,1511.0114910443
0.116959066029034,1511.0214910443
0.121681916619785,1511.0314910443
0.126431718494928,1511.0414910443
0.130491839836452,1511.0514910443
0.133223835249041,1511.0614910443
0.134213412698198,1511.0714910443
0.132892827552168,1511.0814910443
0.129179036484817,1511.0914910443
0.122761431673656,1511.1014910443
0.114813332991039,1511.1114910443
0.106227973142641,1511.1214910443
0.0975908321113254,1511.1314910443
0.0904282288695081,1511.1414910443
0.0845323905710966,1511.1514910443
0.0802601511360816,1511.1614910443
0.0780829189277197,1511.1714910443
0.0767939847887364,1511.1814910443
0.0773871603243892,1511.1914910443
0.0789962077249626,1511.2014910443
0.0805475767669791,1511.2114910443
0.0826912259110087,1511.2214910443
0.0850885945759671,1511.2314910443
0.0869316660351836,1511.2414910443
0.0884402683574776,1511.2514910443
0.0892885265838121,1511.2614910443
0.0887292990908404,1511.2714910443
0.0868229386884837,1511.2814910443
0.0832697104536399,1511.2914910443
0.0783210424634827,1511.3014910443
0.0726826799161792,1511.3114910443
0.0657327894250521,1511.3214910443
0.0575639738462548,1511.3314910443
0.0483063752946908,1511.3414910443
0.0380521832036293,1511.3514910443
0.0271938690661367,1511.3614910443
0.0154232089008064,1511.3714910443
0.00312486778673376,1511.3814910443
-0.00955081709500018,1511.3914910443
-0.0221121480803631,1511.4014910443
-0.0344024763538163,1511.4114910443
-0.0460150091846138,1511.4214910443
-0.0567372371213757,1511.4314910443
-0.0661040824002576,1511.4414910443
-0.0749603101179391,1511.4514910443
-0.0831612600617884,1511.4614910443
-0.0908813933854068,1511.4714910443
-0.0985441791858852,1511.4814910443
-0.106025023190279,1511.4914910443
-0.113315250604589,1511.5014910443
-0.120741907901141,1511.5114910443
-0.129509276264349,1511.5214910443
-0.13809612767378,1511.5314910443
-0.147241491429418,1511.5414910443
-0.156334550239268,1511.5514910443
-0.164779846076165,1511.5614910443
-0.173898154199386,1511.5714910443
-0.181815042400002,1511.5814910443
-0.189756122883968,1511.5914910443
-0.197376785338955,1511.6014910443
-0.205123231332142,1511.6114910443
-0.213166052480811,1511.6214910443
-0.221833956305946,1511.6314910443
-0.230468400490755,1511.6414910443
-0.239698247821952,1511.6514910443
-0.248833441450387,1511.6614910443
-0.258148619716254,1511.6714910443
-0.267198427957334,1511.6814910443
-0.276504636208167,1511.6914910443
-0.285219969318476,1511.7014910443
-0.293152055102864,1511.7114910443
-0.300800997740408,1511.7214910443
-0.308558349456521,1511.7314910443
-0.316111077467082,1511.7414910443
-0.323901742399977,1511.7514910443
-0.331709738969357,1511.7614910443
-0.339099846407786,1511.7714910443
-0.346098143407042,1511.7814910443
-0.35232699184157,1511.7914910443
-0.358450853058368,1511.8014910443
-0.3650616491289,1511.8114910443
-0.371931690471296,1511.8214910443
-0.378653826639439,1511.8314910443
-0.385889879862505,1511.8414910443
-0.393696625667573,1511.8514910443
-0.401430746055177,1511.8614910443
-0.40954007929628,1511.8714910443
-0.417946097307636,1511.8814910443
-0.426359527463274,1511.8914910443
-0.434689814281738,1511.9014910443
-0.441475852485509,1511.9114910443
-0.443906196197337,1511.9214910443
-0.438050613958313,1511.9314910443
-0.420303249074931,1511.9414910443
-0.388501236567789,1511.9514910443
-0.343389804727346,1511.9614910443
-0.288700720726748,1511.9714910443
-0.228507712349785,1511.9814910443
-0.167113075536856,1511.9914910443
-0.10871086349435,1512.0014910443
-0.0542734045064568,1512.0114910443
-0.00697751979911155,1512.0214910443
0.0331899642335596,1512.0314910443
0.0660950470062073,1512.0414910443
0.0922156910546493,1512.0514910443
0.112233939790714,1512.0614910443
0.127435332278168,1512.0714910443
0.138309437864869,1512.0814910443
0.146495064603302,1512.0914910443
0.152397808976054,1512.1014910443
0.157119698196372,1512.1114910443
0.160010998629969,1512.1214910443
0.162112417418054,1512.1314910443
0.163828355029835,1512.1414910443
0.165006892139438,1512.1514910443
0.165976897271829,1512.1614910443
0.166562465439628,1512.1714910443
0.166331715531054,1512.1814910443
0.164639465500871,1512.1914910443
0.160681875541424,1512.2014910443
0.154121539913604,1512.2114910443
0.145663414661683,1512.2214910443
0.135699488092636,1512.2314910443
0.125339903111847,1512.2414910443
0.115260192079112,1512.2514910443
0.106903611248476,1512.2614910443
0.100036122785479,1512.2714910443
0.0951827050814707,1512.2814910443
0.0937259535006501,1512.2914910443
0.0942965051843123,1512.3014910443
0.096765799228266,1512.3114910443
0.099984269445683,1512.3214910443
0.103237042626889,1512.3314910443
0.106321182819446,1512.3414910443
0.108846094688907,1512.3514910443
0.110487989484474,1512.3614910443
0.111711370800358,1512.3714910443
0.111858307490264,1512.3814910443
0.110755773374746,1512.3914910443
0.107884357968426,1512.4014910443
0.103140075675507,1512.4114910443
0.0970396994616451,1512.4214910443
0.0897105915091703,1512.4314910443
0.08179913974737,1512.4414910443
0.0727973668088263,1512.4514910443
0.0634452659517931,1512.4614910443
0.0533841748008099,1512.4714910443
0.042457219673233,1512.4814910443
0.0313784920235419,1512.4914910443
0.019189867217466,1512.5014910443
0.00734744681131459,1512.5114910443
-0.00453101288501404,1512.5214910443
-0.0164586742640739,1512.5314910443
-0.0280216148511424,1512.5414910443
-0.0392932430859297,1512.5514910443
-0.0500662901093932,1512.5614910443
-0.0605081602630092,1512.5714910443
-0.0707683646163239,1512.5814910443
-0.0809273145701763,1512.5914910443
-0.0902004924263172,1512.6014910443
-0.0989162968277324,1512.6114910443
-0.107175060724711,1512.6214910443
-0.114543118410612,1512.6314910443
-0.12253866613158,1512.6414910443
-0.129993295909308,1512.6514910443
-0.138130239819774,1512.6614910443
-0.146603542497714,1512.6714910443
-0.154882236169361,1512.6814910443
-0.163265656340247,1512.6914910443
-0.170976605710347,1512.7014910443
-0.179354843115385,1512.7114910443
-0.186923426450599,1512.7214910443
-0.195134764729156,1512.7314910443
-0.203683950447467,1512.7414910443
-0.212490008843943,1512.7514910443
-0.221586322477628,1512.7614910443
-0.230690873085693,1512.7714910443
-0.240041884132922,1512.7814910443
-0.249128581986258,1512.7914910443
-0.258332347926273,1512.8014910443
-0.266887791402708,1512.8114910443
-0.275324096427001,1512.8214910443
-0.282971494968528,1512.8314910443
-0.290558076575917,1512.8414910443
-0.298260638702404,1512.8514910443
-0.306169112638997,1512.8614910443
-0.314406743840207,1512.8714910443
-0.322781186047428,1512.8814910443
-0.330907389589949,1512.8914910443
-0.338939411116274,1512.9014910443
-0.346881709800953,1512.9114910443
-0.353952962266761,1512.9214910443
-0.361666009261476,1512.9314910443
-0.36879467241523,1512.9414910443
-0.376013465625194,1512.9514910443
-0.383233139773437,1512.9614910443
-0.390576392012706,1512.9714910443
-0.397864752142343,1512.9814910443
-0.404833510974687,1512.9914910443
-0.412687547077527,1513.0014910443
-0.420817881186398,1513.0114910443
-0.429094124144553,1513.0214910443
-0.43743987459109,1513.0314910443
-0.445441959421733,1513.0414910443
-0.453299029063827,1513.0514910443
-0.460841189782304,1513.0614910443
-0.467053266048689,1513.0714910443
-0.469177870060205,1513.0814910443
-0.46333874094904,1513.0914910443
-0.445313061912025,1513.1014910443
-0.413444933078567,1513.1114910443
-0.368831820750101,1513.1214910443
-0.314441189458216,1513.1314910443
-0.255246888481825,1513.1414910443
-0.195094630522442,1513.1514910443
-0.137647367563971,1513.1614910443
-0.0857117757817972,1513.1714910443
-0.0412429104315304,1513.1814910443
-0.00341856290683549,1513.1914910443
0.0267529836507689,1513.2014910443
0.049560872138226,1513.2114910443
0.0667400437204391,1513.2214910443
0.0785614543067591,1513.2314910443
0.0867777379093542,1513.2414910443
0.0914844020670933,1513.2514910443
0.0933278537317625,1513.2614910443
0.0922835382732888,1513.2714910443
0.0894882672233605,1513.2814910443
0.0853945637582793,1513.2914910443
0.0812221415314828,1513.3014910443
0.0774972206405821,1513.3114910443
0.0736036547499662,1513.3214910443
0.0699002265027729,1513.3314910443
0.0665321910293567,1513.3414910443
0.0626669533673276,1513.3514910443
0.057380492167123,1513.3614910443
0.0509491770439279,1513.3714910443
0.0429507587450307,1513.3814910443
0.0350953873861813,1513.3914910443
0.027806501904962,1513.4014910443
0.022560207899929,1513.4114910443
0.0196812832900578,1513.4214910443
0.0193218725125025,1513.4314910443
0.0214693040546737,1513.4414910443
0.0256072349680488,1513.4514910443
0.031142646352804,1513.4614910443
0.0376141104613956,1513.4714910443
0.0439667617421095,1513.4814910443
0.0491873377572057,1513.4914910443
0.0532969742845893,1513.5014910443
0.056529824510422,1513.5114910443
0.0584684082952185,1513.5214910443
0.0587207512819639,1513.5314910443
0.0571937119379209,1513.5414910443
0.0541496223081017,1513.5514910443
0.0499482949650132,1513.5614910443
0.0442486825735599,1513.5714910443
0.0375782029138826,1513.5814910443
0.0298422892980668,1513.5914910443
0.0209451268796552,1513.6014910443
0.011564893865605,1513.6114910443
0.00183913226837558,1513.6214910443
-0.00791519150554268,1513.6314910443
-0.0179777968277734,1513.6414910443
-0.0277920869275253,1513.6514910443
-0.0373548695493596,1513.6614910443
-0.0466314703569169,1513.6714910443
-0.055094945807873,1513.6814910443
-0.0637163327003885,1513.6914910443
-0.0721457406668008,1513.7014910443
-0.0808577962376404,1513.7114910443
-0.0891446071188033,1513.7214910443
-0.0968180912372578,1513.7314910443
-0.104212230710867,1513.7414910443
-0.111424590183379,1513.7514910443
-0.118573180720369,1513.7614910443
-0.125426860958336,1513.7714910443
-0.132523200622468,1513.7814910443
-0.140105362902203,1513.7914910443
-0.147919652860966,1513.8014910443
-0.155409204343739,1513.8114910443
-0.162755782491064,1513.8214910443
-0.17017670259762,1513.8314910443
-0.178335064565367,1513.8414910443
-0.18653956687434,1513.8514910443
-0.195346991526444,1513.8614910443
-0.20492841042406,1513.8714910443
-0.214682719326131,1513.8814910443
-0.224034074558052,1513.8914910443
-0.232746974595342,1513.9014910443
-0.24124804539669,1513.9114910443
-0.24920022890852,1513.9214910443
-0.256308909758915,1513.9314910443
-0.263328456364099,1513.9414910443
-0.270236998798984,1513.9514910443
-0.277130903613014,1513.9614910443
-0.284528652180523,1513.9714910443
-0.291864457526054,1513.9814910443
-0.299725386652843,1513.9914910443
-0.307114393774481,1514.0014910443
-0.314207808606505,1514.0114910443
-0.321474499149116,1514.0214910443
-0.329173487876019,1514.0314910443
-0.336707675996004,1514.0414910443
-0.34484897642974,1514.0514910443
-0.353042145562721,1514.0614910443
-0.361008972015142,1514.0714910443
-0.366867265500469,1514.0814910443
-0.368648636738965,1514.0914910443
-0.362258970801945,1514.1014910443
-0.344109499550007,1514.1114910443
-0.312705743592826,1514.1214910443
-0.268681549690667,1514.1314910443
-0.215254840939549,1514.1414910443
-0.156974421946192,1514.1514910443
-0.0977993157270757,1514.1614910443
-0.0402723125885171,1514.1714910443
0.0128925740515851,1514.1814910443
0.059948544541921,1514.1914910443
0.100089134718788,1514.2014910443
0.132971074930545,1514.2114910443
0.159403164513018,1514.2214910443
0.179376019269088,1514.2314910443
0.193369459660999,1514.2414910443
0.203327383958756,1514.2514910443
0.209050456360431,1514.2614910443
0.212487672432486,1514.2714910443
0.213757138546121,1514.2814910443
0.213768220526676,1514.2914910443
0.213526928269877,1514.3014910443
0.212894596708293,1514.3114910443
0.212826711823483,1514.3214910443
0.212978170396239,1514.3314910443
0.212438145578212,1514.3414910443
0.21071815514569,1514.3514910443
0.206968869879336,1514.3614910443
0.200806914383426,1514.3714910443
0.193291979327711,1514.3814910443
0.184360902622907,1514.3914910443
0.175195657014324,1514.4014910443
0.166398276839711,1514.4114910443
0.158808409921857,1514.4214910443
0.153034533258195,1514.4314910443
0.148896524764541,1514.4414910443
0.146841541390927,1514.4514910443
0.146608741673974,1514.4614910443
0.147239937160806,1514.4714910443
0.148987291893044,1514.4814910443
0.151592166095317,1514.4914910443
0.153837062281832,1514.5014910443
0.155944380218577,1514.5114910443
0.157522702910092,1514.5214910443
0.158242952287284,1514.5314910443
0.158158713880368,1514.5414910443
0.156092612538535,1514.5514910443
0.152903453445619,1514.5614910443
0.149167135207392,1514.5714910443
0.144570215722782,1514.5814910443
0.138977302125432,1514.5914910443
0.132248975572178,1514.6014910443
0.123886587288098,1514.6114910443
0.114558432939966,1514.6214910443
0.10425390679656,1514.6314910443
0.0932062073467914,1514.6414910443
0.0820893089741734,1514.6514910443
0.0701790165721744,1514.6614910443
0.0585168204969116,1514.6714910443
0.0471546467550435,1514.6814910443
0.0363410493893443,1514.6914910443
0.0258140950742452,1514.7014910443
0.0154869416092878,1514.7114910443
0.00597947547466343,1514.7214910443
-0.00357673980935327,1514.7314910443
-0.0125707258804834,1514.7414910443
-0.0214780222695304,1514.7514910443
-0.0304625503928908,1514.7614910443
-0.0396371272171914,1514.7714910443
-0.0489820573733595,1514.7814910443
-0.0583574139758008,1514.7914910443
-0.067702894307447,1514.8014910443
-0.0767445817812795,1514.8114910443
-0.0849311355294785,1514.8214910443
-0.0929711337751432,1514.8314910443
-0.101353292261629,1514.8414910443
-0.110546192305936,1514.8514910443
-0.120139131094666,1514.8614910443
-0.129772919349447,1514.8714910443
-0.139738304986957,1514.8814910443
-0.149679228968366,1514.8914910443
-0.159632803484986,1514.9014910443
-0.169411298284818,1514.9114910443
-0.178845480059426,1514.9214910443
-0.18761819813102,1514.9314910443
-0.196284925133097,1514.9414910443
-0.204659295447374,1514.9514910443
-0.212653153887948,1514.9614910443
-0.220697257700671,1514.9714910443
-0.228939941429887,1514.9814910443
-0.237147524319744,1514.9914910443
-0.245538521865051,1515.0014910443
-0.254075722484884,1515.0114910443
-0.262750136041852,1515.0214910443
-0.271304017882314,1515.0314910443
-0.279799821723027,1515.0414910443
-0.288420438168691,1515.0514910443
-0.296675921892886,1515.0614910443
-0.304529483879676,1515.0714910443
-0.311845794014038,1515.0814910443
-0.318774277705461,1515.0914910443
-0.325268840196918,1515.1014910443
-0.332018362563396,1515.1114910443
-0.339803157545455,1515.1214910443
-0.347118478143068,1515.1314910443
-0.354460272309072,1515.1414910443
-0.361584730000251,1515.1514910443
-0.368792408518755,1515.1614910443
-0.376111315046237,1515.1714910443
-0.383061671265429,1515.1814910443
-0.390695958902144,1515.1914910443
-0.399096453219144,1515.2014910443
-0.408244169126978,1515.2114910443
-0.417260143663175,1515.2214910443
-0.425461552854298,1515.2314910443
-0.432676810934235,1515.2414910443
-0.435676802697397,1515.2514910443
-0.431118001441313,1515.2614910443
-0.414015864658575,1515.2714910443
-0.382034352937306,1515.2814910443
-0.33523174091082,1515.2914910443
-0.276262649341082,1515.3014910443
-0.210057183111266,1515.3114910443
-0.142279143895639,1515.3214910443
-0.076661183265961,1515.3314910443
-0.016340939948371,1515.3414910443
0.0373174628222986,1515.3514910443
0.0836766575748359,1515.3614910443
0.122946448725394,1515.3714910443
0.155297288618143,1515.3814910443
0.181040874586357,1515.3914910443
0.200626536322837,1515.4014910443
0.214456560869698,1515.4114910443
0.224229262424144,1515.4214910443
0.230491811118987,1515.4314910443
0.234642802926598,1515.4414910443
0.237770526900566,1515.4514910443
0.240749949300472,1515.4614910443
0.243502027247357,1515.4714910443
0.246538289497116,1515.4814910443
0.250493748878872,1515.4914910443
0.254230427910571,1515.5014910443
0.257516634121924,1515.5114910443
0.25988628087003,1515.5214910443
0.259762436477842,1515.5314910443
0.256588337092361,1515.5414910443
0.250818322481313,1515.5514910443
0.242190412163751,1515.5614910443
0.232452394589218,1515.5714910443
0.222969765048229,1515.5814910443
0.214030682540746,1515.5914910443
0.207303669263888,1515.6014910443
0.202244537614969,1515.6114910443
0.198427089741931,1515.6214910443
0.196003257244388,1515.6314910443
0.194305812693711,1515.6414910443
0.193912857036039,1515.6514910443
0.195348680019557,1515.6614910443
0.197465681023065,1515.6714910443
0.200046535520746,1515.6814910443
0.202902530858428,1515.6914910443
0.204854903643483,1515.7014910443
0.206123446844011,1515.7114910443
0.206352096288235,1515.7214910443
0.205190569772256,1515.7314910443
0.202697841361721,1515.7414910443
0.198192590569676,1515.7514910443
0.192312726891008,1515.7614910443
0.185158505820012,1515.7714910443
0.177178080586934,1515.7814910443
0.168228137075112,1515.7914910443
0.158315815271496,1515.8014910443
0.148162585924872,1515.8114910443
0.137627530779757,1515.8214910443
0.126658541521242,1515.8314910443
0.115761019943871,1515.8414910443
0.104969905157857,1515.8514910443
0.0941153494866852,1515.8614910443
0.0834548803129383,1515.8714910443
0.0731009468705827,1515.8814910443
0.0634355690448272,1515.8914910443
0.0535261443774806,1515.9014910443
0.0440225632992228,1515.9114910443
0.0343881440902579,1515.9214910443
0.0250001320903101,1515.9314910443
0.0159957596738504,1515.9414910443
0.00722755805351527,1515.9514910443
-0.00125865522399367,1515.9614910443
-0.0095520047931485,1515.9714910443
-0.0179784431341542,1515.9814910443
-0.0267646461285753,1515.9914910443
-0.0364416570729727,1516.0014910443
-0.0459673731478073,1516.0114910443
-0.055494406018879,1516.0214910443
-0.0650135846205846,1516.0314910443
-0.0743226139733738,1516.0414910443
-0.083317385249464,1516.0514910443
-0.0923089447201187,1516.0614910443
-0.101156057712526,1516.0714910443
-0.110099601832589,1516.0814910443
-0.118995997775932,1516.0914910443
-0.128579214780113,1516.1014910443
-0.138024333505049,1516.1114910443
-0.148130564132545,1516.1214910443
-0.157550453146979,1516.1314910443
-0.166450532352474,1516.1414910443
-0.175339555014429,1516.1514910443
-0.183463348919943,1516.1614910443
-0.191329319906523,1516.1714910443
-0.198926586868741,1516.1814910443
-0.206549484531019,1516.1914910443
-0.214155721542078,1516.2014910443
-0.22174946421846,1516.2114910443
-0.229400984779722,1516.2214910443
-0.237934111900035,1516.2314910443
-0.246348373959171,1516.2414910443
-0.254894375493025,1516.2514910443
-0.263563238079806,1516.2614910443
-0.272224582329402,1516.2714910443
-0.280461980355235,1516.2814910443
-0.288205621427539,1516.2914910443
-0.295923611821565,1516.3014910443
-0.302767666589171,1516.3114910443
-0.309618173357044,1516.3214910443
-0.316066224302403,1516.3314910443
-0.322693451804783,1516.3414910443
-0.329919283375143,1516.3514910443
-0.3371252801298,1516.3614910443
-0.344805786213882,1516.3714910443
-0.352469887734036,1516.3814910443
-0.359853066242719,1516.3914910443
-0.367307401445966,1516.4014910443
-0.375348416963387,1516.4114910443
-0.382979113721768,1516.4214910443
-0.390145082760827,1516.4314910443
-0.393632854481026,1516.4414910443
-0.388253479934782,1516.4514910443
-0.370098363496242,1516.4614910443
-0.336604990555082,1516.4714910443
-0.288346358070189,1516.4814910443
-0.228796721032893,1516.4914910443
-0.163894863447082,1516.5014910443
-0.0971745786605172,1516.5114910443
-0.0330293382031694,1516.5214910443
0.0260178649082103,1516.5314910443
0.078299441646664,1516.5414910443
0.122525653781404,1516.5514910443
0.159113262142548,1516.5614910443
0.188296232038424,1516.5714910443
0.211462369645975,1516.5814910443
0.22862336617056,1516.5914910443
0.241151343422242,1516.6014910443
0.249643322385599,1516.6114910443
0.254982423319218,1516.6214910443
