PPG,time
0.0628653206172619,2423.97037686885
0.0624449278608923,2423.98037686885
0.0615432694623898,2423.99037686885
0.0602451352872798,2424.00037686885
0.0600969777583828,2424.01037686885
0.0613253066230237,2424.02037686885
0.0643343972649499,2424.03037686885
0.0684291347867462,2424.04037686885
0.0736495861979381,2424.05037686885
0.0797949677642841,2424.06037686885
0.0867329767430996,2424.07037686885
0.0945387356633567,2424.08037686885
0.102461391196026,2424.09037686885
0.109918610338511,2424.10037686885
0.116477216298655,2424.11037686885
0.122484406554561,2424.12037686885
0.127461101808923,2424.13037686885
0.131277278887221,2424.14037686885
0.13378721136385,2424.15037686885
0.135378460608534,2424.16037686885
0.135654259915536,2424.17037686885
0.135212773753362,2424.18037686885
0.134688566249738,2424.19037686885
0.133511115534213,2424.20037686885
0.132329947201739,2424.21037686885
0.130660237540143,2424.22037686885
0.129078032357622,2424.23037686885
0.12682453954573,2424.24037686885
0.124582353359693,2424.25037686885
0.121942512642211,2424.26037686885
0.119521310461599,2424.27037686885
0.117319118592777,2424.28037686885
0.114554958138636,2424.29037686885
0.111894350254398,2424.30037686885
0.108979145703184,2424.31037686885
0.104855762822723,2424.32037686885
0.100243801995384,2424.33037686885
0.095340153274811,2424.34037686885
0.0902961662473468,2424.35037686885
0.0852368865006932,2424.36037686885
0.0803508350965735,2424.37037686885
0.0755679241651737,2424.38037686885
0.0706191885275867,2424.39037686885
0.0655724538644311,2424.40037686885
0.0604561087603113,2424.41037686885
0.0550482338363093,2424.42037686885
0.0491087327412066,2424.43037686885
0.0434933896436317,2424.44037686885
0.0378892638599161,2424.45037686885
0.0320737420419718,2424.46037686885
0.0264522815263411,2424.47037686885
0.0203150034680415,2424.48037686885
0.0142880681429396,2424.49037686885
0.00763576383457102,2424.50037686885
0.00123081088864348,2424.51037686885
-0.00551875429407798,2424.52037686885
-0.0118767403947199,2424.53037686885
-0.0178910208976132,2424.54037686885
-0.0237721580647514,2424.55037686885
-0.0289328335238034,2424.56037686885
-0.0348239150930643,2424.57037686885
-0.0417713264260896,2424.58037686885
-0.048972139576514,2424.59037686885
-0.0562532642687379,2424.60037686885
-0.0635026571314783,2424.61037686885
-0.0703964573495853,2424.62037686885
-0.0773647575427099,2424.63037686885
-0.0836722843783716,2424.64037686885
-0.0895079714756799,2424.65037686885
-0.0955340009437308,2424.66037686885
-0.102267819748879,2424.67037686885
-0.108832913508694,2424.68037686885
-0.115671570078758,2424.69037686885
-0.12267357222421,2424.70037686885
-0.129285415000664,2424.71037686885
-0.135903929696292,2424.72037686885
-0.14231185022062,2424.73037686885
-0.148291341353913,2424.74037686885
-0.154308064732005,2424.75037686885
-0.160682675327448,2424.76037686885
-0.166975825017944,2424.77037686885
-0.173066333781781,2424.78037686885
-0.179637513013719,2424.79037686885
-0.186698774841855,2424.80037686885
-0.193719641189416,2424.81037686885
-0.201026547478287,2424.82037686885
-0.207685358703558,2424.83037686885
-0.212174844588352,2424.84037686885
-0.210005831941809,2424.85037686885
-0.194642215764685,2424.86037686885
-0.160173794741398,2424.87037686885
-0.105254431592241,2424.88037686885
-0.0321971734388231,2424.89037686885
0.0518642846025893,2424.90037686885
0.138559415717343,2424.91037686885
0.221778683311218,2424.92037686885
0.295729346888514,2424.93037686885
0.358063425101818,2424.94037686885
0.407976506140136,2424.95037686885
0.446707860793859,2424.96037686885
0.475658561967766,2424.97037686885
0.497002585950062,2424.98037686885
0.512419168810636,2424.99037686885
0.522398523370511,2425.00037686885
0.528206711081511,2425.01037686885
0.531328217605635,2425.02037686885
0.533135993069716,2425.03037686885
0.534021598730492,2425.04037686885
0.534222249361418,2425.05037686885
0.534624139573388,2425.06037686885
0.534695325733395,2425.07037686885
0.534479280399277,2425.08037686885
0.534780711599286,2425.09037686885
0.535380131724793,2425.10037686885
0.536457468722556,2425.11037686885
0.53767534528989,2425.12037686885
0.537930484394849,2425.13037686885
0.537090518345955,2425.14037686885
0.534644903807463,2425.15037686885
0.531104168182364,2425.16037686885
0.525617116298133,2425.17037686885
0.519448385760225,2425.18037686885
0.51325271954171,2425.19037686885
0.50788285349925,2425.20037686885
0.5043469598898,2425.21037686885
0.503428787925311,2425.22037686885
0.505118391912021,2425.23037686885
0.509187164446084,2425.24037686885
0.514613528494894,2425.25037686885
0.521306582154527,2425.26037686885
0.528703138399107,2425.27037686885
0.536675147753989,2425.28037686885
0.544740944834655,2425.29037686885
0.552489282944721,2425.30037686885
0.558840631364598,2425.31037686885
0.563567732321216,2425.32037686885
0.566860909190048,2425.33037686885
0.568485136336884,2425.34037686885
0.568322064204071,2425.35037686885
0.56713385838934,2425.36037686885
0.564711250075928,2425.37037686885
0.561102474332135,2425.38037686885
0.556757972838343,2425.39037686885
0.551883470330717,2425.40037686885
0.546433005622546,2425.41037686885
0.540569255267889,2425.42037686885
0.534773426708009,2425.43037686885
0.528970423142201,2425.44037686885
0.523274078096171,2425.45037686885
0.517200889121435,2425.46037686885
0.510109938919771,2425.47037686885
0.502815244369632,2425.48037686885
0.494874027111426,2425.49037686885
0.486994014708936,2425.50037686885
0.479688221859639,2425.51037686885
0.472917013759079,2425.52037686885
0.465996454345048,2425.53037686885
0.459010714455753,2425.54037686885
0.45190123068565,2425.55037686885
0.444445703537234,2425.56037686885
0.436687302670598,2425.57037686885
0.428480649519604,2425.58037686885
0.420434561765712,2425.59037686885
0.412988723672507,2425.60037686885
0.405766095639333,2425.61037686885
0.398885525129561,2425.62037686885
0.39074058078121,2425.63037686885
0.382318946811115,2425.64037686885
0.373388326744567,2425.65037686885
0.364161575527677,2425.66037686885
0.354944665293101,2425.67037686885
0.345647624924941,2425.68037686885
0.336305661800914,2425.69037686885
0.327451601175644,2425.70037686885
0.318221479534809,2425.71037686885
0.308747181402596,2425.72037686885
0.299410255267228,2425.73037686885
0.290178777224115,2425.74037686885
0.280372306889937,2425.75037686885
0.27044573015517,2425.76037686885
0.261249244397621,2425.77037686885
0.252271929232329,2425.78037686885
0.24323496691304,2425.79037686885
0.234234205950834,2425.80037686885
0.22510529041744,2425.81037686885
0.216031201035059,2425.82037686885
0.20686327858362,2425.83037686885
0.197866978795297,2425.84037686885
0.188337316862608,2425.85037686885
0.17894392788184,2425.86037686885
0.169734915949536,2425.87037686885
0.160419191248661,2425.88037686885
0.15162417458646,2425.89037686885
0.142805445515521,2425.90037686885
0.13389367652228,2425.91037686885
0.125024083890685,2425.92037686885
0.11567525081435,2425.93037686885
0.106752626816422,2425.94037686885
0.0976271000676096,2425.95037686885
0.0884246397142409,2425.96037686885
0.0799572171837523,2425.97037686885
0.0726636086577411,2425.98037686885
0.0700707613149508,2425.99037686885
0.0786847197166766,2426.00037686885
0.106277213477569,2426.01037686885
0.156947270604886,2426.02037686885
0.2285988692385,2426.03037686885
0.31533921342793,2426.04037686885
0.409763055243864,2426.05037686885
0.503342327001856,2426.06037686885
0.590307159781896,2426.07037686885
0.666602944424134,2426.08037686885
0.730709165712199,2426.09037686885
0.782412397731178,2426.10037686885
0.822043068776422,2426.11037686885
0.851556759498378,2426.12037686885
0.872101246651519,2426.13037686885
0.885901482578612,2426.14037686885
0.894278605082158,2426.15037686885
0.898729608113581,2426.16037686885
0.900664545419347,2426.17037686885
0.900504825433423,2426.18037686885
0.899798469114416,2426.19037686885
0.898375794496893,2426.20037686885
0.897052945718346,2426.21037686885
0.896632805780325,2426.22037686885
0.897334947999617,2426.23037686885
0.898438423644815,2426.24037686885
0.900078463515046,2426.25037686885
0.901653092270617,2426.26037686885
0.903258961092053,2426.27037686885
0.903790844312022,2426.28037686885
0.902776947779618,2426.29037686885
0.900358094072685,2426.30037686885
0.895523271604437,2426.31037686885
0.888903756796207,2426.32037686885
0.880988333222452,2426.33037686885
0.872197804976213,2426.34037686885
0.863550041183629,2426.35037686885
0.856247343631337,2426.36037686885
0.850360086674032,2426.37037686885
0.846599735110297,2426.38037686885
0.845839083210844,2426.39037686885
0.847755769890692,2426.40037686885
0.851582083737704,2426.41037686885
0.856301473946676,2426.42037686885
0.861740471271978,2426.43037686885
0.866862754819835,2426.44037686885
0.870954729051281,2426.45037686885
0.873978420711911,2426.46037686885
0.876208272330614,2426.47037686885
0.876676758135551,2426.48037686885
0.875722319942726,2426.49037686885
0.873533268847719,2426.50037686885
0.870289695131853,2426.51037686885
0.865511717989321,2426.52037686885
0.860175007304284,2426.53037686885
0.853431505625396,2426.54037686885
0.846656489259319,2426.55037686885
0.83948249998315,2426.56037686885
0.831484977069762,2426.57037686885
0.823297257985644,2426.58037686885
0.814812985041299,2426.59037686885
0.80618931473804,2426.60037686885
0.797824597996325,2426.61037686885
0.789007361484485,2426.62037686885
0.780383480644876,2426.63037686885
0.771987489907029,2426.64037686885
0.763387967241945,2426.65037686885
0.754869192120295,2426.66037686885
0.745878339692077,2426.67037686885
0.736720539822728,2426.68037686885
0.727125111621552,2426.69037686885
0.718188385215746,2426.70037686885
0.708759474312103,2426.71037686885
0.698524521960744,2426.72037686885
0.688840133223238,2426.73037686885
0.678533116235954,2426.74037686885
0.668524299153369,2426.75037686885
0.65855665380212,2426.76037686885
0.647715687160365,2426.77037686885
0.637256793369503,2426.78037686885
0.626200161446197,2426.79037686885
0.615723427266048,2426.80037686885
0.605017193786274,2426.81037686885
0.594230855937203,2426.82037686885
0.583049314784231,2426.83037686885
0.572118805844404,2426.84037686885
0.561082925288154,2426.85037686885
0.549902176126041,2426.86037686885
0.538791395686181,2426.87037686885
0.52734313615468,2426.88037686885
0.516257777725738,2426.89037686885
0.505629305439057,2426.90037686885
0.494974937980241,2426.91037686885
0.484106949624867,2426.92037686885
0.472889591802307,2426.93037686885
0.461077665932391,2426.94037686885
0.449064406641992,2426.95037686885
0.437053724835959,2426.96037686885
0.426168813436552,2426.97037686885
0.415037308990046,2426.98037686885
0.403656234469409,2426.99037686885
0.391885008465873,2427.00037686885
0.379526933220026,2427.01037686885
0.367688055160119,2427.02037686885
0.355819328629169,2427.03037686885
0.344146890751101,2427.04037686885
0.332752546379571,2427.05037686885
0.321565419502018,2427.06037686885
0.310448922923412,2427.07037686885
0.29943633623399,2427.08037686885
0.289392627344739,2427.09037686885
0.279738609935362,2427.10037686885
0.270387836553129,2427.11037686885
0.260996506414525,2427.12037686885
0.251549774555504,2427.13037686885
0.240978188981424,2427.14037686885
0.229762705200736,2427.15037686885
0.218469231036469,2427.16037686885
0.207752166790329,2427.17037686885
0.200714636157398,2427.18037686885
0.20278687271193,2427.19037686885
0.222937888529588,2427.20037686885
0.266762451689901,2427.21037686885
